[2024-01-11 23:23:44.369] $GPGSV,1,1,00,1*64
[2024-01-11 23:23:44.372] $GLGSV,1,1,00,1*78
[2024-01-11 23:23:44.372] $GAGSV,1,1,00,7*73
[2024-01-11 23:23:44.375] $GBGSV,1,1,00,1*76
[2024-01-11 23:23:44.375] $GBGSV,1,1,00,3*74
[2024-01-11 23:23:44.378] $GNRMC,235946.011,V,,,,,,,050180,,,N,V*2A
[2024-01-11 23:23:45.354] $GNGLL,,,,,235947.012,V,N*69
[2024-01-11 23:23:45.357] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:23:45.360] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:23:45.364] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:23:45.367] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:23:45.370] $GPGSV,1,1,00,1*64
[2024-01-11 23:23:45.370] $GLGSV,1,1,00,1*78
[2024-01-11 23:23:45.373] $GAGSV,1,1,00,7*73
[2024-01-11 23:23:45.373] $GBGSV,1,1,00,1*76
[2024-01-11 23:23:45.376] $GBGSV,1,1,00,3*74
[2024-01-11 23:23:45.379] $GNRMC,235947.012,V,,,,,,,050180,,,N,V*28
[2024-01-11 23:23:46.354] $GNGLL,,,,,235948.012,V,N*66
[2024-01-11 23:23:46.357] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:23:46.362] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:23:46.365] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:23:46.365] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:23:46.368] $GPGSV,1,1,00,1*64
[2024-01-11 23:23:46.371] $GLGSV,1,1,00,1*78
[2024-01-11 23:23:46.374] $GAGSV,1,1,00,7*73
[2024-01-11 23:23:46.374] $GBGSV,1,1,00,1*76
[2024-01-11 23:23:46.377] $GBGSV,1,1,00,3*74
[2024-01-11 23:23:46.377] $GNRMC,235948.012,V,,,,,,,050180,,,N,V*27
[2024-01-11 23:23:47.353] $GNGLL,,,,,235949.012,V,N*67
[2024-01-11 23:23:47.357] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:23:47.361] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:23:47.364] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:23:47.367] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:23:47.369] $GPGSV,1,1,00,1*64
[2024-01-11 23:23:47.369] $GLGSV,1,1,00,1*78
[2024-01-11 23:23:47.372] $GAGSV,1,1,00,7*73
[2024-01-11 23:23:47.375] $GBGSV,1,1,00,1*76
[2024-01-11 23:23:47.375] $GBGSV,1,1,00,3*74
[2024-01-11 23:23:47.378] $GNRMC,235949.012,V,,,,,,,050180,,,N,V*26
[2024-01-11 23:23:48.354] $GNGLL,,,,,235950.012,V,N*6F
[2024-01-11 23:23:48.357] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:23:48.360] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:23:48.364] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:23:48.366] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:23:48.369] $GPGSV,1,1,00,1*64
[2024-01-11 23:23:48.372] $GLGSV,1,1,00,1*78
[2024-01-11 23:23:48.372] $GAGSV,1,1,00,7*73
[2024-01-11 23:23:48.375] $GBGSV,1,1,00,1*76
[2024-01-11 23:23:48.375] $GBGSV,1,1,00,3*74
[2024-01-11 23:23:48.378] $GNRMC,235950.012,V,,,,,,,050180,,,N,V*2E
[2024-01-11 23:23:49.353] $GNGLL,,,,,235951.012,V,N*6E
[2024-01-11 23:23:49.358] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:23:49.361] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:23:49.364] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:23:49.367] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:23:49.370] $GPGSV,1,1,00,1*64
[2024-01-11 23:23:49.370] $GLGSV,1,1,00,1*78
[2024-01-11 23:23:49.372] $GAGSV,1,1,00,7*73
[2024-01-11 23:23:49.375] $GBGSV,1,1,00,1*76
[2024-01-11 23:23:49.375] $GBGSV,1,1,00,3*74
[2024-01-11 23:23:49.378] $GNRMC,235951.012,V,,,,,,,050180,,,N,V*2F
[2024-01-11 23:23:50.353] $GNGLL,,,,,235952.012,V,N*6D
[2024-01-11 23:23:50.359] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:23:50.359] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:23:50.363] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:23:50.366] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:23:50.368] $GPGSV,1,1,00,1*64
[2024-01-11 23:23:50.368] $GLGSV,1,1,00,1*78
[2024-01-11 23:23:50.371] $GAGSV,1,1,00,7*73
[2024-01-11 23:23:50.374] $GBGSV,1,1,00,1*76
[2024-01-11 23:23:50.374] $GBGSV,1,1,00,3*74
[2024-01-11 23:23:50.377] $GNRMC,235952.012,V,,,,,,,050180,,,N,V*2C
[2024-01-11 23:25:28.937] 
[2024-01-11 23:25:28.937] Hello nemo2.space tracker p gnss relay
[2024-01-11 23:25:28.942] 
[2024-01-11 23:25:28.942] $PAIR062,0,0*3E
[2024-01-11 23:25:30.644] $GNGLL,,,,,235943.012,V,N*6D
[2024-01-11 23:25:30.648] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:25:30.653] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:25:30.659] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:25:30.659] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:25:30.664] $GPGSV,1,1,00,1*64
[2024-01-11 23:25:30.664] $GLGSV,1,1,00,1*78
[2024-01-11 23:25:30.664] $GAGSV,1,1,00,7*73
[2024-01-11 23:25:30.669] $GBGSV,1,1,00,1*76
[2024-01-11 23:25:30.669] $GBGSV,1,1,00,3*74
[2024-01-11 23:25:30.669] $GNRMC,235943.012,V,,,,,,,050180,,,N,V*2C
[2024-01-11 23:25:31.642] $GNGLL,,,,,235944.012,V,N*6A
[2024-01-11 23:25:31.647] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:25:31.652] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:25:31.658] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:25:31.658] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:25:31.663] $GPGSV,1,1,00,1*64
[2024-01-11 23:25:31.663] $GLGSV,1,1,00,1*78
[2024-01-11 23:25:31.663] $GAGSV,1,1,00,7*73
[2024-01-11 23:25:31.668] $GBGSV,1,1,00,1*76
[2024-01-11 23:25:31.668] $GBGSV,1,1,00,3*74
[2024-01-11 23:25:31.668] $GNRMC,235944.012,V,,,,,,,050180,,,N,V*2B
[2024-01-11 23:25:32.642] $GNGLL,,,,,235945.012,V,N*6B
[2024-01-11 23:25:32.647] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:25:32.652] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:25:32.658] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:25:32.658] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:25:32.664] $GPGSV,1,1,00,1*64
[2024-01-11 23:25:32.664] $GLGSV,1,1,00,1*78
[2024-01-11 23:25:32.664] $GAGSV,1,1,00,7*73
[2024-01-11 23:25:32.669] $GBGSV,1,1,00,1*76
[2024-01-11 23:25:32.669] $GBGSV,1,1,00,3*74
[2024-01-11 23:25:32.669] $GNRMC,235945.012,V,,,,,,,050180,,,N,V*2A
[2024-01-11 23:25:33.642] $GNGLL,,,,,235946.011,V,N*6B
[2024-01-11 23:25:33.647] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:25:33.652] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:25:33.659] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:25:33.659] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:25:33.664] $GPGSV,1,1,00,1*64
[2024-01-11 23:25:33.664] $GLGSV,1,1,00,1*78
[2024-01-11 23:25:33.664] $GAGSV,1,1,00,7*73
[2024-01-11 23:25:33.664] $GBGSV,1,1,00,1*76
[2024-01-11 23:25:33.670] $GBGSV,1,1,00,3*74
[2024-01-11 23:25:33.670] $GNRMC,235946.011,V,,,,,,,050180,,,N,V*2A
[2024-01-11 23:25:34.641] $GNGLL,,,,,235947.012,V,N*69
[2024-01-11 23:25:34.647] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:25:34.652] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:25:34.652] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:25:34.658] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:25:34.663] $GPGSV,1,1,00,1*64
[2024-01-11 23:25:34.663] $GLGSV,1,1,00,1*78
[2024-01-11 23:25:34.663] $GAGSV,1,1,00,7*73
[2024-01-11 23:25:34.663] $GBGSV,1,1,00,1*76
[2024-01-11 23:25:34.668] $GBGSV,1,1,00,3*74
[2024-01-11 23:25:34.668] $GNRMC,235947.012,V,,,,,,,050180,,,N,V*28
[2024-01-11 23:25:35.643] $GNGLL,,,,,235948.012,V,N*66
[2024-01-11 23:25:35.647] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:25:35.652] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:25:35.657] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:25:35.657] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:25:35.661] $GPGSV,1,1,00,1*64
[2024-01-11 23:25:35.661] $GLGSV,1,1,00,1*78
[2024-01-11 23:25:35.664] $GAGSV,1,1,00,7*73
[2024-01-11 23:25:35.664] $GBGSV,1,1,00,1*76
[2024-01-11 23:25:35.667] $GBGSV,1,1,00,3*74
[2024-01-11 23:25:35.667] $GNRMC,235948.012,V,,,,,,,050180,,,N,V*27
[2024-01-11 23:25:36.642] $GNGLL,,,,,235949.012,V,N*67
[2024-01-11 23:25:36.647] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:25:36.652] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:25:36.657] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:25:36.657] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:25:36.662] $GPGSV,1,1,00,1*64
[2024-01-11 23:25:36.662] $GLGSV,1,1,00,1*78
[2024-01-11 23:25:36.662] $GAGSV,1,1,00,7*73
[2024-01-11 23:25:36.667] $GBGSV,1,1,00,1*76
[2024-01-11 23:25:36.668] $GBGSV,1,1,00,3*74
[2024-01-11 23:25:36.668] $GNRMC,235949.012,V,,,,,,,050180,,,N,V*26
[2024-01-11 23:25:37.642] $GNGLL,,,,,235950.012,V,N*6F
[2024-01-11 23:25:37.646] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:25:37.651] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:25:37.657] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:25:37.657] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:25:37.662] $GPGSV,1,1,00,1*64
[2024-01-11 23:25:37.662] $GLGSV,1,1,00,1*78
[2024-01-11 23:25:37.662] $GAGSV,1,1,00,7*73
[2024-01-11 23:25:37.667] $GBGSV,1,1,00,1*76
[2024-01-11 23:25:37.667] $GBGSV,1,1,00,3*74
[2024-01-11 23:25:37.667] $GNRMC,235950.012,V,,,,,,,050180,,,N,V*2E
[2024-01-11 23:25:47.648] 
[2024-01-11 23:25:47.648] Hello nemo2.space tracker p gnss relay
[2024-01-11 23:25:47.653] 
[2024-01-11 23:25:47.653] $PAIR062,0,0*3E
[2024-01-11 23:25:49.372] $GNGGA,235943.012,,,,,0,0,,,M,,M,,*5F
[2024-01-11 23:25:49.381] $GNGLL,,,,,235943.012,V,N*6D
[2024-01-11 23:25:49.381] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:25:49.385] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:25:49.390] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:25:49.390] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:25:49.395] $GPGSV,1,1,00,1*64
[2024-01-11 23:25:49.395] $GLGSV,1,1,00,1*78
[2024-01-11 23:25:49.399] $GAGSV,1,1,00,7*73
[2024-01-11 23:25:49.399] $GBGSV,1,1,00,1*76
[2024-01-11 23:25:49.399] $GBGSV,1,1,00,3*74
[2024-01-11 23:25:49.401] $GNRMC,235943.012,V,,,,,,,050180,,,N,V*2C
[2024-01-11 23:25:49.403] $GNVTG,,T,,M,,N,,K,N*32
[2024-01-11 23:25:50.371] $GNGGA,235944.012,,,,,0,0,,,M,,M,,*58
[2024-01-11 23:25:50.380] $GNGLL,,,,,235944.012,V,N*6A
[2024-01-11 23:25:50.380] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:25:50.385] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:25:50.390] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:25:50.390] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:25:50.396] $GPGSV,1,1,00,1*64
[2024-01-11 23:25:50.396] $GLGSV,1,1,00,1*78
[2024-01-11 23:25:50.396] $GAGSV,1,1,00,7*73
[2024-01-11 23:25:50.404] $GBGSV,1,1,00,1*76
[2024-01-11 23:25:50.404] $GBGSV,1,1,00,3*74
[2024-01-11 23:25:50.404] $GNRMC,235944.012,V,,,,,,,050180,,,N,V*2B
[2024-01-11 23:25:50.409] $GNVTG,,T,,M,,N,,K,N*32
[2024-01-11 23:25:51.371] $GNGGA,235945.012,,,,,0,0,,,M,,M,,*59
[2024-01-11 23:25:51.380] $GNGLL,,,,,235945.012,V,N*6B
[2024-01-11 23:25:51.380] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:25:51.385] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:25:51.390] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:25:51.390] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:25:51.395] $GPGSV,1,1,00,1*64
[2024-01-11 23:25:51.395] $GLGSV,1,1,00,1*78
[2024-01-11 23:25:51.395] $GAGSV,1,1,00,7*73
[2024-01-11 23:25:51.400] $GBGSV,1,1,00,1*76
[2024-01-11 23:25:51.400] $GBGSV,1,1,00,3*74
[2024-01-11 23:25:51.400] $GNRMC,235945.012,V,,,,,,,050180,,,N,V*2A
[2024-01-11 23:25:51.405] $GNVTG,,T,,M,,N,,K,N*32
[2024-01-11 23:25:52.371] $GNGGA,235946.011,,,,,0,0,,,M,,M,,*59
[2024-01-11 23:25:52.383] $GNGLL,,,,,235946.011,V,N*6B
[2024-01-11 23:25:52.383] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:25:52.388] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:25:52.388] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:25:52.393] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:25:52.393] $GPGSV,1,1,00,1*64
[2024-01-11 23:25:52.393] $GLGSV,1,1,00,1*78
[2024-01-11 23:25:52.399] $GAGSV,1,1,00,7*73
[2024-01-11 23:25:52.399] $GBGSV,1,1,00,1*76
[2024-01-11 23:25:52.399] $GBGSV,1,1,00,3*74
[2024-01-11 23:25:52.402] $GNRMC,235946.011,V,,,,,,,050180,,,N,V*2A
[2024-01-11 23:25:52.402] $GNVTG,,T,,M,,N,,K,N*32
[2024-01-11 23:25:53.372] $GNGGA,235947.012,,,,,0,0,,,M,,M,,*5B
[2024-01-11 23:25:53.383] $GNGLL,,,,,235947.012,V,N*69
[2024-01-11 23:25:53.387] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:25:53.387] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:25:53.387] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:25:53.392] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:25:53.392] $GPGSV,1,1,00,1*64
[2024-01-11 23:25:53.398] $GLGSV,1,1,00,1*78
[2024-01-11 23:25:53.398] $GAGSV,1,1,00,7*73
[2024-01-11 23:25:53.398] $GBGSV,1,1,00,1*76
[2024-01-11 23:25:53.403] $GBGSV,1,1,00,3*74
[2024-01-11 23:25:53.403] $GNRMC,235947.012,V,,,,,,,050180,,,N,V*28
[2024-01-11 23:25:53.408] $GNVTG,,T,,M,,N,,K,N*32
[2024-01-11 23:25:54.372] $GNGGA,235948.012,,,,,0,0,,,M,,M,,*54
[2024-01-11 23:25:54.381] $GNGLL,,,,,235948.012,V,N*66
[2024-01-11 23:25:54.381] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:25:54.386] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:25:54.391] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:25:54.391] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:25:54.397] $GPGSV,1,1,00,1*64
[2024-01-11 23:25:54.397] $GLGSV,1,1,00,1*78
[2024-01-11 23:25:54.397] $GAGSV,1,1,00,7*73
[2024-01-11 23:25:54.404] $GBGSV,1,1,00,1*76
[2024-01-11 23:25:54.404] $GBGSV,1,1,00,3*74
[2024-01-11 23:25:54.404] $GNRMC,235948.012,V,,,,,,,050180,,,N,V*27
[2024-01-11 23:25:54.409] $GNVTG,,T,,M,,N,,K,N*32
[2024-01-11 23:25:55.371] $GNGGA,235949.012,,,,,0,0,,,M,,M,,*55
[2024-01-11 23:25:55.380] $GNGLL,,,,,235949.012,V,N*67
[2024-01-11 23:25:55.380] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:25:55.384] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:25:55.389] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:25:55.389] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:25:55.395] $GPGSV,1,1,00,1*64
[2024-01-11 23:25:55.395] $GLGSV,1,1,00,1*78
[2024-01-11 23:25:55.395] $GAGSV,1,1,00,7*73
[2024-01-11 23:25:55.399] $GBGSV,1,1,00,1*76
[2024-01-11 23:25:55.399] $GBGSV,1,1,00,3*74
[2024-01-11 23:25:55.399] $GNRMC,235949.012,V,,,,,,,050180,,,N,V*26
[2024-01-11 23:25:55.401] $GNVTG,,T,,M,,N,,K,N*32
[2024-01-11 23:25:56.372] $GNGGA,235950.012,,,,,0,0,,,M,,M,,*5D
[2024-01-11 23:25:56.380] $GNGLL,,,,,235950.012,V,N*6F
[2024-01-11 23:25:56.380] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:25:56.385] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:25:56.389] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:25:56.389] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:25:56.394] $GPGSV,1,1,00,1*64
[2024-01-11 23:25:56.394] $GLGSV,1,1,00,1*78
[2024-01-11 23:25:56.394] $GAGSV,1,1,00,7*73
[2024-01-11 23:25:56.400] $GBGSV,1,1,00,1*76
[2024-01-11 23:25:56.400] $GBGSV,1,1,00,3*74
[2024-01-11 23:25:56.405] $GNRMC,235950.012,V,,,,,,,050180,,,N,V*2E
[2024-01-11 23:25:56.405] $GNVTG,,T,,M,,N,,K,N*32
[2024-01-11 23:25:57.371] $GNGGA,235951.012,,,,,0,0,,,M,,M,,*5C
[2024-01-11 23:25:57.376] $GNGLL,,,,,235951.012,V,N*6E
[2024-01-11 23:25:57.379] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:25:57.381] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:25:57.383] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:25:57.387] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:25:57.389] $GPGSV,1,1,00,1*64
[2024-01-11 23:25:57.391] $GLGSV,1,1,00,1*78
[2024-01-11 23:25:57.393] $GAGSV,1,1,00,7*73
[2024-01-11 23:25:57.397] $GBGSV,1,1,00,1*76
[2024-01-11 23:25:57.397] $GBGSV,1,1,00,3*74
[2024-01-11 23:25:57.399] $GNRMC,235951.012,V,,,,,,,050180,,,N,V*2F
[2024-01-11 23:25:57.402] $GNVTG,,T,,M,,N,,K,N*32
[2024-01-11 23:25:58.372] $GNGGA,235952.012,,,,,0,0,,,M,,M,,*5F
[2024-01-11 23:25:58.381] $GNGLL,,,,,235952.012,V,N*6D
[2024-01-11 23:25:58.381] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:25:58.386] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:25:58.386] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:25:58.391] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:25:58.391] $GPGSV,1,1,00,1*64
[2024-01-11 23:25:58.397] $GLGSV,1,1,00,1*78
[2024-01-11 23:25:58.397] $GAGSV,1,1,00,7*73
[2024-01-11 23:25:58.397] $GBGSV,1,1,00,1*76
[2024-01-11 23:25:58.401] $GBGSV,1,1,00,3*74
[2024-01-11 23:25:58.401] $GNRMC,235952.012,V,,,,,,,050180,,,N,V*2C
[2024-01-11 23:25:58.404] $GNVTG,,T,,M,,N,,K,N*32
[2024-01-11 23:29:25.082] 
[2024-01-11 23:29:25.082] Hello nemo2.space tracker p gnss relay
[2024-01-11 23:29:25.088] 
[2024-01-11 23:29:25.088] $PAIR062,0,0*3E
[2024-01-11 23:29:26.084] $PAIR001,062,0*3F
[2024-01-11 23:29:26.790] $GNGLL,,,,,235943.012,V,N*6D
[2024-01-11 23:29:26.794] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:29:26.799] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:29:26.804] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:29:26.804] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:29:26.812] $GPGSV,1,1,00,1*64
[2024-01-11 23:29:26.812] $GLGSV,1,1,00,1*78
[2024-01-11 23:29:26.812] $GAGSV,1,1,00,7*73
[2024-01-11 23:29:26.818] $GBGSV,1,1,00,1*76
[2024-01-11 23:29:26.818] $GBGSV,1,1,00,3*74
[2024-01-11 23:29:26.818] $GNRMC,235943.012,V,,,,,,,050180,,,N,V*2C
[2024-01-11 23:29:26.823] $GNVTG,,T,,M,,N,,K,N*32
[2024-01-11 23:29:27.788] $GNGLL,,,,,235944.012,V,N*6A
[2024-01-11 23:29:27.794] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:29:27.799] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:29:27.799] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:29:27.804] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:29:27.810] $GPGSV,1,1,00,1*64
[2024-01-11 23:29:27.810] $GLGSV,1,1,00,1*78
[2024-01-11 23:29:27.810] $GAGSV,1,1,00,7*73
[2024-01-11 23:29:27.815] $GBGSV,1,1,00,1*76
[2024-01-11 23:29:27.815] $GBGSV,1,1,00,3*74
[2024-01-11 23:29:27.815] $GNRMC,235944.012,V,,,,,,,050180,,,N,V*2B
[2024-01-11 23:29:27.820] $GNVTG,,T,,M,,N,,K,N*32
[2024-01-11 23:29:28.790] $GNGLL,,,,,235945.012,V,N*6B
[2024-01-11 23:29:28.797] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:29:28.807] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:29:28.807] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:29:28.807] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:29:28.817] $GPGSV,1,1,00,1*64
[2024-01-11 23:29:28.817] $GLGSV,1,1,00,1*78
[2024-01-11 23:29:28.817] $GAGSV,1,1,00,7*73
[2024-01-11 23:29:28.817] $GBGSV,1,1,00,1*76
[2024-01-11 23:29:28.817] $GBGSV,1,1,00,3*74
[2024-01-11 23:29:28.825] $GNRMC,235945.012,V,,,,,,,050180,,,N,V*2A
[2024-01-11 23:29:28.825] $GNVTG,,T,,M,,N,,K,N*32
[2024-01-11 23:29:29.788] $GNGLL,,,,,235946.011,V,N*6B
[2024-01-11 23:29:29.793] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:29:29.800] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
[2024-01-11 23:29:29.800] $GNGSA,A,1,,,,,,,,,,,,,,,,3*1F
[2024-01-11 23:29:29.805] $GNGSA,A,1,,,,,,,,,,,,,,,,4*18
[2024-01-11 23:29:29.805] $GPGSV,1,1,00,1*64
[2024-01-11 23:29:29.805] $GLGSV,1,1,00,1*78
[2024-01-11 23:29:29.811] $GAGSV,1,1,00,7*73
[2024-01-11 23:29:29.811] $GBGSV,1,1,00,1*76
[2024-01-11 23:29:29.817] $GBGSV,1,1,00,3*74
[2024-01-11 23:29:29.817] $GNRMC,235946.011,V,,,,,,,050180,,,N,V*2A
[2024-01-11 23:29:29.817] $GNVTG,,T,,M,,N,,K,N*32
[2024-01-11 23:29:30.789] $GNGLL,,,,,235947.012,V,N*69
[2024-01-11 23:29:30.793] $GNGSA,A,1,,,,,,,,,,,,,,,,1*1D
[2024-01-11 23:29:30.798] $GNGSA,A,1,,,,,,,,,,,,,,,,2*1E
